Tachometer Signal,Underhang Accel. X,Underhang Accel. Y,Underhang Accel. Z,Overhang Accel. X,Overhang Accel. Y,Overhang Accel. Z,Microphone,Class
0.2033319,-0.012657812180000007,-0.01237860869999998,-0.00048554332599999925,0.09850808660499999,0.024817162339,0.16943228132000002,0.015783839485,1
0.119229635,-0.011836711984999995,-0.022945187116,-0.000416169916000003,0.08837796801400001,0.018150110437000003,0.4254877536,0.01407370246,1
-0.03096975999999995,-0.00815757472,-0.023662816785000013,-0.00041735029600000216,0.09683998869299999,0.014837489874499999,0.712787924,0.0162479098689,1
-0.02335601200000008,0.005008085699999995,-0.013996308115000005,0.0017303733490000007,0.066094029111,0.012987319693,0.79737473,0.013103766600999999,1
-0.049946930000000125,-0.013147761529999996,-0.019531937500000013,0.0018164563450000025,0.08103132471449999,0.0136312664755,0.98636742,0.013807251195000002,1
-0.030849289999999998,-0.02557066454999999,-0.009407834724999986,-0.00029922918749999814,0.0642671489525,0.016939338192,1.0393831500000001,0.018077550865,1
-0.00523502000000002,-0.0015778151900000025,-0.00736940877500001,0.002917543870000001,0.029684463156499998,0.006200381544,0.9694430100000001,0.016929155903500002,1
-0.03826702999999998,0.010532626705000013,0.012049473898999992,0.0033849868940000016,0.0460995574385,0.0081319977055,1.0594507149999999,0.014666277590000002,1
-0.04344434000000001,0.006923846400000017,0.016111411884999982,0.002253953563000001,-0.023671206850499997,-0.0053930066700000005,0.7211678349999999,0.017035729623999997,1
-0.009804129999999958,0.026141206720000015,0.017499523564999977,0.0040116240700000015,-0.0341551147645,-0.00736422011545,0.49658613205,0.012954453052000001,1
-0.028485500000000087,0.03821364654,0.021828851205,0.004472848840499999,-0.0992314585855,-0.0171781558115,0.1030238012245,0.013564424514500002,1
-0.027267074999999977,-0.002996628829999992,0.006956084685000008,0.0015213998170000025,-0.020883888122000004,0.0028621578841000013,0.021426538665,0.014629355489999999,1
-0.026224639999999966,0.0032930119000000105,0.020358711913,0.00046115194499999924,-0.049607093522999995,-0.0054243804835,-0.18583742940000003,0.016616656046,1
-0.031450175000000004,0.028827544790000003,0.014278024130000006,0.0016024414274999987,0.0110787109493,0.00010860859929999922,-0.0908521383,0.013800530545999999,1
-0.016289805000000056,-0.0043603081499999944,0.016073898489999978,0.0019107419860000014,0.030637435406999997,0.008082253678499999,-0.028988826134999996,0.015849168657,1
-0.012495939999999962,0.020278820964999993,0.0055610834600000065,-0.0017334390069999994,0.10577334374,0.019499574746,0.5633708690000001,0.014284245470999999,1
-0.044691754999999944,0.01882629335,-0.001849348120000002,-0.0017295993319999977,0.07461758889,0.02004140470305,0.5375005125,0.013963576404999997,1
-0.04549191500000006,0.06319272431999999,0.0038109200199999975,0.0018697683500000012,0.0845426281665,0.015735489548049996,0.77775487,0.0132524994745,1
-0.02185965999999996,0.011377097393499994,-0.018264017405000003,-0.0026936370739999997,0.0305742577805,0.0072535690345,0.6507830855,0.015606802972,1
0.11401561999999996,0.0400613025105,-0.012827245204999997,-0.0006073237825000009,0.0325505958055,0.0057344501793,0.708616475,0.014355368420000004,1
0.20370860999999993,-0.016017575445000005,-0.021290717949999965,-0.001955474915499999,0.01571300725415,0.0006494598535000003,0.6118389488,0.017376345225000003,1
0.18216158550000006,-0.008398020019999997,-0.01629008410499999,-0.0015912281050000008,0.054494752525,0.012095385932,0.89080837,0.014601274810000002,1
-0.034036724999999934,0.025671257409999988,-0.01729808134800001,-0.0006343959050000016,-0.020144707634500002,0.0028080024411000007,0.49648590769744994,0.014690900274999998,1
-0.0238596,0.01890017599500001,-0.009577136969999983,0.0025372485280499985,-0.017811300570499997,-0.0007071049444500002,0.35620564414495,0.014358213645,1
-0.04449878999999993,0.004254063449999989,-0.011079409654999992,0.002299921386000001,-0.034464559701550004,-0.0100651908955,0.200347440326,0.012832747250500001,1
-0.03659006599999998,0.027295679567499995,-0.005735729115999988,0.0018589726495,-0.032948492948,-0.003382997162,0.011636240941500006,0.017009366571000002,1
-0.012132355000000018,0.02922116048500001,0.005459451654000006,0.002022883310500003,-0.05836488714685,-0.0112161128744,-0.09405630762999999,0.015950582887000003,1
-0.023878460000000018,-0.01636695120000001,-0.008401989505000018,0.002980168825499999,-0.029343925963000006,0.0027553636145,-0.2064410249845,0.017794490125000003,1
-0.052958229649999966,0.015484829935500002,0.011314575430000019,0.0012852657900000004,-0.0886890580175,-0.017149094454000004,-0.5035998524849999,0.018475154365000003,1
-0.01295515499999999,0.02220008092499998,0.024940889558000008,0.004792819554000002,-0.0488913180635,-0.007112578023,-0.684713655,0.014499378535,1
-0.01944675499999994,0.0077273373549999885,0.01702562960399999,0.0027983872299999976,-0.020021592860850004,-0.002433706761449999,-0.625188045,0.014782723205,1
-0.026403730000000052,0.01587848194999998,0.012766941845000004,0.0025281182994999992,0.07751916785,0.014665746243500002,-0.1047838033815,0.016214440030000003,1
-0.011778245000000027,0.007341708003500003,0.01407555678500001,0.0008203932394999996,0.0780969949,0.01647169964,0.08103479293350001,0.015811376005999998,1
-0.05205241999999998,0.01915107334500001,0.018716533719000006,0.002317250181500002,0.08862720738999999,0.024164938053549998,0.26609386387399003,0.014289663812899998,1
-0.029070303999999964,-8.123914999999471e-05,0.006840616584999992,0.002520231750499999,0.02792658888,0.00787164106305,0.22215334999500003,0.0149215106889,1
-0.003389789999999948,0.04750223178,0.016746628630000003,0.0005079766264499988,0.0276577078435,0.0011317779365500006,0.33297931095,0.012706050722500003,1
-0.041408320000000005,0.035447590495,-0.000169274094950012,-6.273828949999861e-05,-0.046692215746,-0.005050339626649999,0.018033297320000006,0.01277311785,1
-0.05116117500000002,0.03451178244999999,-0.0010875779810000097,-0.0005856695649999981,0.016018230166349998,0.0017697132036,0.155434184345,0.0136770527734,1
-0.011018169999999997,0.019801478250000018,-0.01838653975699998,-0.0019532125564999995,-0.012323833315000001,0.00536394512305,0.023882227110000005,0.014197207481999999,1
0.08167876500000003,0.022291828299999993,-0.008550795000000009,-0.004042276463500003,0.039495901068,0.007348790063000001,0.233751999495,0.013365185344499998,1
0.19910794,-0.0036177343064999973,-0.02237475019500001,-0.0020447532085000005,0.040635977462,0.008428308937,0.31634357885,0.015142671749999998,1
0.20724715500000007,-0.0021773848400000162,-0.016614964480000004,-0.0026497021499999997,-0.0360116411505,-0.005294897334700001,-0.02753513557999998,0.015399045744499998,1
-0.025037775000000012,0.02664151772000001,-0.016205341508000026,0.0017016754569999985,-0.007025831277,-0.0014498822214999998,0.054141139225,0.0137188088,1
-0.021977438500000005,0.058410834995,-0.003879078795000012,0.002243332668099999,-0.026681612925000004,-0.004236403360499999,-0.06755944355849999,0.013903304637900002,1
-0.02777095999999989,0.03177589574049999,-0.015284535410000005,0.0011483593809999987,0.028269146586500003,0.013988300113099999,0.114625290525,0.014194925467000002,1
-0.05611211500000002,0.040956971835,0.00011355204000001606,0.003349900043499998,0.0012189155430000049,0.002412079703499999,0.03757593978,0.016986041459,1
-0.014100240000000099,0.030346922610000007,-0.003141662619000002,0.002803090744499999,-0.0069374266084999995,-0.004673593579,-0.032791611836949994,0.016148293817000003,1
-0.01527677499999993,-0.013486939954999975,0.0035666618159999786,0.0016222152005000003,0.011803220396000002,0.00650828100405,-0.05139170442649999,0.020591400625,1
-0.04195010500000001,0.023881806,-0.002499480300000002,0.0017778862015000003,-0.008953745095,-0.0033409851558999994,-0.17713327288655,0.017394745370999994,1
-0.04039943299999993,0.000500542899999978,0.01486049106500002,0.002316198836999998,0.035889297380000004,0.01473442586985,-0.144368497897,0.014487733415000002,1
-0.021817255000000074,-0.005226923249999999,0.003515042595000004,0.0033301512199999986,-0.06279440168099999,-0.012694938920000001,-0.42528222196000004,0.0137934804835,1
-0.031457237499999936,0.06732430263,0.02354813096999998,0.004736205017,-0.042458674971,-0.007357832786950001,-0.45769589359999996,0.012880907077900001,1
-0.018676624999999943,0.04269524845,0.01956951314509998,0.0036692481799999966,-0.07101959711000001,-0.010961141995949998,-0.5489839344005,0.013444507356999999,1
-0.04504536999999993,0.013743862154999995,0.026776526904999997,0.0025974998575000008,-0.005983518570000003,-0.0004493791444999995,-0.48484313079999997,0.016060160596000003,1
-0.037575450000000045,0.0309461423,0.01935569651999998,0.0018861126119999998,0.0745565960585,0.016448651605000003,0.096171124565,0.014385633653,1
-0.006851893500000017,0.019315373044999994,0.013545146935000005,-0.0008051198849999981,0.0744483504545,0.023417536271,0.2934934382,0.014567470150000001,1
-0.030872164999999938,0.029724355355000003,0.000774594184999998,-0.0006925481084999987,0.0757904573925,0.014698763357549998,0.47537595978,0.0115249952305,1
-0.05054367385000006,0.04295266564999999,0.0020419161200000103,0.00019742036000000064,-0.0282761075715,-0.00817475803,0.035123679006499986,0.013534558001,1
-0.007270665000000008,0.012625017400000011,-0.016139956443000016,-0.0035358284355,-0.002577153210000002,0.0027443953170499997,0.0340005147295,0.013751840355,1
0.019727415000000064,0.004122357849999986,-0.015572455644999976,-0.0027516869099999982,-0.10275549999764999,-0.0192486747305,-0.46452818623500003,0.013960678700000003,1
0.20696718500000003,0.011274317824999998,-0.02147163754000002,-0.001892784395000001,0.00036252264550000034,0.008567705224,-0.271769645315,0.014329009651,1
0.22465911499999996,0.016285105860000003,-0.006759167555000012,-0.0006485474264999986,-0.08231234811999999,-0.01591655226745,-0.6797189365,0.015417240765000001,1
0.054798460000000035,0.019960989665650006,-0.015346813705000016,0.0012522991849999983,-0.0085295203785,-0.0007276714575000005,-0.5528671575,0.014476654964999999,1
-0.021870344999999985,-0.004723298999999998,-0.008339626320000008,-0.001330315175000001,0.014356263237,0.004645010860000001,-0.42524732884500005,0.017170844151000002,1
-0.015156510000000026,0.014979494705,-0.019828410465000005,0.0033933422900000016,0.12800829597500002,0.024276256032,0.34254587147,0.01498754739,1
-0.062269124999999974,-0.004734499574499999,-0.006807206129999997,0.0025073626974999996,0.12145749360000001,0.024347041460999995,0.62219573495,0.015502146759999998,1
-0.03458823000000007,-0.03268088570000001,-0.022262829789999997,0.00030699395000000074,0.087594271565,0.025585161341499997,0.7794603605,0.016775447199999998,1
-0.00798448000000002,-0.04109983460000002,-0.014144425589000007,-0.0015275276050000022,0.06872662699495001,0.011885252928499998,0.8778352050000001,0.019297766844999998,1
-0.053074404999999956,0.0060426934649999995,-0.0040348610150000045,0.0025975699710000014,0.044567560478499996,0.00632270778105,0.9166765049999999,0.015285260540000001,1
-0.04939872500000001,0.007361644999999996,0.021046406230000016,0.004413395170000004,0.0559822071935,0.0122893354301,1.030203335,0.014376610469999999,1
-0.02064459500000001,0.015973122515,0.021288648423000014,0.0037816212796000005,-0.014455510040500004,-0.004389219650499999,0.6928906078,0.012476918010000003,1
-0.03484843499999997,0.07134368945,0.027999850119999992,0.005270125234999999,-0.08754039219000001,-0.008620597734,0.11521804237500001,0.013553320185,1
-0.027877949999999943,0.04041209772,0.032528865005000004,0.004286805633000002,-0.025044979726999997,-0.005292979342000001,0.186907211555,0.014342818341000003,1
-0.03305753500000003,0.004445383549999988,0.018753592930999992,0.001465309770500003,-0.161324987003,-0.02840527153065,-0.5117644447,0.016300189914999996,1
-0.03499428900000004,0.01907497974000001,0.009775656080000004,0.0011643590594499998,-0.084211539651,-0.013581023455,-0.6091613385000001,0.013855304205999999,1
-0.01230001500000003,0.01583879549999999,0.019080607290000003,-0.0004937637599999984,-0.1275988724215,-0.0244244656475,-0.9880964200000001,0.014648146524999997,1
-0.021099489999999946,0.007273258539999997,-0.005617456270999995,-0.0009421221049999992,0.0356217847435,0.009909190527499999,-0.613783675,0.012131961870000001,1
-0.05133411499999994,0.048286711499999996,0.003139907060000013,-0.00044215446500000155,-0.0220855395605,0.005539160658000002,-0.8199750699999999,0.013465463184,1
-0.018505199999999944,0.03053157846,-0.006341825770000043,-0.002115846565499998,0.06384749945200001,0.011624868454549998,-0.40851762655505003,0.013215162469499999,1
-0.014838679999999953,0.012006372150000005,-0.0011336171000000093,-0.0012314001314999983,0.024585057793849997,0.0040711620955,-0.46676091525,0.014923921257899998,1
0.17879885999999987,0.043061697556499995,-0.014771853709999994,-0.0009323118155499994,0.062796638178,0.01307701334,-0.182505379515,0.014147835627999998,1
0.20291683500000005,-0.014058957873500021,-0.012979688564999996,-0.0024394495199999994,0.04109479651335,0.00665591219555,-0.215191507465,0.016548814309,1
0.13340948000000014,-0.009713702220000002,-0.020655167610000007,0.0007129871229999995,0.061792569243499997,0.019998204574,-0.05036140833,0.014784262683999998,1
-0.03019923,0.0018025173199999927,-0.020533754585000005,-0.0016320793944,0.039379347409999994,0.006527056846049999,0.016490326784999995,0.016935981989999998,1
-0.018067345000000047,0.009071819734999991,-0.01917969704000001,0.002143298222499997,0.048090778645,0.010468732821500001,0.2543822969035,0.013768617607399999,1
-0.04906036049999994,-0.028167765450000003,-0.02423717470000001,0.0010341812634999988,-0.018369180300350004,-0.0031081271024999994,-0.01693414360955001,0.013957979890999998,1
-0.03501787499999995,-0.011577179110000004,-0.012280984985999993,0.0004647708600000016,-0.018747997732049996,-0.005792902752200001,-0.05337745557799999,0.016249918971,1
-0.007274305000000027,0.014219718959999999,-0.0036142185300000024,0.0023101186500000016,-0.014487127070000003,0.0006629312910499992,-0.03993389660499999,0.01698526942,1
-0.04455067999999994,0.0221487563735,0.010834120390000009,0.003930358514000001,0.0208835674335,0.013489833299000002,0.08670457745000001,0.014140774189999998,1
-0.04527745999999991,-0.014752511435000016,0.010021220095000017,0.0032888801299999974,0.04402627122200001,0.0092394445035,0.386159213515,0.0179936544525,1
-0.011776550000000014,0.024911524134999995,0.015607551950000001,0.0022892866509999993,0.01562186418045,0.0030768054994999997,0.29890852282999997,0.013267833799999997,1
-0.03483521999999999,0.029290803949999996,0.023258440540000015,0.0029907183300000016,-0.026075969360999998,-0.004267412767000001,0.16271308542,0.013142800484999998,1
-0.030879649999999998,0.013089922434999998,0.007522935014999987,0.002787017001999999,0.027487622161500004,0.004159816899050001,0.24311219108,0.0144897594845,1
-0.024417124999999942,0.0209269199,0.025875592067999983,0.003198929229099999,-0.0461485918345,0.000607980487,-0.10710181163999999,0.01536497863,1
-0.04471964250000002,0.01665846934999999,0.010700300910000004,0.000536855785500002,-0.0014479852495000002,-0.0014213826426999997,-0.1827870507995,0.014486324215,1
-0.021253979999999957,0.00897363825,0.024205334739999997,0.0008333226044500002,-0.1019019995645,-0.017984146412,-0.66916192297,0.014688827721999998,1
-0.008531808999999953,0.019814628950000007,0.00756112933,0.0011494476044999987,-0.0210940838115,-0.003530385688,-0.6014429944999999,0.012958787675,1
-0.04305687650000004,0.0411392727,0.004488259457000027,-0.00014825296600000116,0.0035643792711499973,-0.0003400370891499993,-0.6345622205,0.013748403537,1
-0.04751672500000001,0.041686661794999996,0.005968273005,-0.000632072903000001,0.085445075625,0.01876353134,-0.1913721186275,0.014019007944999998,1
-0.021175040000000023,0.01399786266999999,-0.012783050565000011,-0.0008124632280000022,0.055334115675,0.01895271011205,-0.069254185725,0.0150542545209,1
0.088454395,0.03225828747500001,-0.016101964675000018,-0.0011677352500000008,0.043908433197,0.0085778661425,0.10288743951500001,0.0136889463099,1
0.20855478000000008,-0.005710588600000008,-0.020692984163000007,-0.0027323840684500018,0.021168765913999996,0.003972325277500001,0.12560799195849998,0.016694431711,1
0.20798478030000006,-0.013549669299999997,-0.021562194149999995,-0.0012172509244999983,0.0409685996935,0.008019018874,0.33838270595000003,0.014919374059999999,1
-0.03150543999999997,0.00932706454999999,-0.025197449511950003,-0.0007103239570000017,-0.004850325587000002,-0.0021485470597,0.11878314184599997,0.015038259706000002,1
-0.023841165000000046,0.023437216849999998,-0.0066749790999999946,0.0014268604850000025,0.054500126157,0.0195831524878,0.33793154202,0.014593179630000001,1
-0.038967645,0.012293054039999994,-0.007523829290000009,0.0031877393944999993,0.036877262784999996,0.0059270199495,0.378870634525,0.012190305763000002,1
-0.03126696000000004,0.02020959715999999,-0.0031541610350000015,0.0014765398020000014,-0.04590793654,-0.0078807653995,-0.014944596108000002,0.016597748049,1
-0.007682585000000017,0.01970440236000001,0.0009290943540000001,0.0019497771714999993,-0.07528981641999999,-0.01429286166945,-0.26719763854049994,0.015591227249999999,1
-0.01969499000000002,-0.0178316751,-0.0023051558000000087,0.0020316193139999993,-0.035400977389000006,-0.007050252325,-0.2364904207615,0.0173569928913,1
-0.04515685700000006,0.011048828049999997,0.009852963970000019,0.001956989768499999,-0.057314045227999995,-0.0070449442072,-0.3504347495565,0.017222992745,1
-0.009180014999999968,0.016084747994999985,0.013861652639999974,0.002709754029500001,0.05952715693,0.020338519344999997,0.021617622594999972,0.013615922757,1
-0.02704749500000004,-0.0019435120499999813,0.013734172416499987,0.0040411831130499985,0.03251999196449999,0.007171282723000001,0.071356296345,0.015786270605,1
-0.031231135000000052,0.023960457650000003,0.015551525889000004,0.0020912554104999988,0.065023243172,0.012149392553,0.29639905605,0.01440286185,1
-0.016152535000000058,0.007100863849999996,0.018263233020000002,0.0024202928564999995,0.03400515556,0.006534319198,0.20684167948745,0.015797688596,1
-0.05467251000000004,0.002622194114999999,0.018691258215000013,0.001195193734,0.09051807488500001,0.015973569437,0.6217948684000001,0.014982144534500001,1
-0.03030672000000004,-0.015940281300000008,0.005101250590000006,0.0011134366650000001,0.0677900897885,0.0220699095063,0.71889216,0.015771603331,1
-0.004955938999999944,0.03355905304999997,0.014864767841999992,0.002686447365500001,0.08435466099300001,0.015854439342000003,1.05208006,0.0130235955135,1
-0.05074065000000002,0.014539934815000002,0.0034570375149999963,-0.004251057906999997,0.1085375276,0.015345955364999999,1.32613781,0.010929756429000001,1
-0.056966094999999994,0.01347325244999999,-0.016348374145000007,-0.0036492731560000004,0.073921308493,0.00627277773905,1.21768768,0.015937882129999997,1
0.21947060649999997,0.014631498480000005,-0.010546440238999992,-0.005615071799999999,0.092861691585,0.015152323826000002,1.4665915749999998,0.014010474504999999,1
0.27017575499999996,-0.043619731800000006,-0.034753258553500005,-0.0020460569749999992,0.09753491554999999,0.023787091353,1.651892605,0.01593003436,1
-0.05344980600000002,-0.00953397055,-0.021217025905,0.002130394850999998,0.049927496434999996,0.00518663683705,1.433594405,0.016740866195,1
-0.03486566000000005,0.014821539084999976,-0.004864401023499994,0.00447566499,0.013906217107999996,-0.001729233348999999,1.2162692099999999,0.014224260809500002,1
-0.06033682699999997,-0.050528180750000005,-0.027077192083000013,0.0052981073705,0.026662052747000002,0.0038565631310000003,1.204029255,0.0187653723215,1
-0.06686178499999994,-0.043487857564999996,0.0015521633279999918,0.004499615393549999,0.0205607467973,0.001042504234299999,1.096537855,0.02255575775,1
-0.03377587500000004,0.009267449179999972,0.023627720675000005,0.006393554575,0.003852240751999998,0.007525546399050001,0.9361422500000001,0.011836499297900002,1
-0.05461309499999996,0.023296929929999998,0.01579426898500001,0.003242747343999998,-0.017739287536000008,-0.00576415512445,0.7575318025000001,0.0135312929904,1
-0.046391814999999954,-0.014322975145000015,0.03242130161899998,0.0011966681309999992,-0.019768865030150004,-0.003617588483,0.5565040564999999,0.01680572049,1
-0.02814099999999996,0.0265406409,0.028681411725000012,-0.0003492594194999992,0.043043184444,0.00785123370935,0.8778116050000001,0.0126764166095,1
-0.06127762999999993,0.034967644575,0.006671998899999991,-0.0026435935215000017,0.006459371295999998,-0.0014440660224499995,0.69521521788,0.011723678963,1
-0.06041737999999998,0.017794902135000002,0.010121521235000003,-0.0036148995834999996,0.018055618096499998,0.005993061318,0.7488582745,0.013844843108,1
0.28072392995000006,0.023182880450000012,-0.015119129284999986,-0.002549775912000002,0.037329660098,0.015254855651,0.8326730645,0.014066901391000001,1
0.21746630499999997,-0.0038788740499999933,-0.02370961421999999,-4.726240950000005e-05,-0.0499642832535,-0.009102265745000001,0.45046854215,0.016487645955,1
-0.04341571499999986,0.011111988390000015,-0.015043612085,-7.679431800000458e-05,-0.045651604335,-0.008975031227500001,0.225995050555,0.0156384002155,1
-0.042213475000000014,-0.02208189205000002,-0.027759640859999997,0.004948029290599998,-0.014370161397999995,-0.0018371126576499992,0.27046731972,0.017777894580000002,1
-0.0721183335,-0.0069655529200000005,-0.014409879536000019,0.0033525456600000006,-0.07519175837700001,-0.015355198289499999,-0.09216512145499998,0.019561160613,1
-0.05993363000000005,-0.011925190149999992,0.013058015060000002,0.007193233225,-0.04228754698349999,0.0018641155214999987,-0.31964577771999997,0.01805386573,1
-0.04045812550000005,-0.007188312855000006,0.009083444757999999,0.0029125732509999993,-0.058206935891,-0.011053817707,-0.37726688149,0.015456111541999999,1
-0.05579723500000003,0.046344764000000004,0.028038213355000004,0.004862965756499999,-0.09522947139499999,-0.015723700668500002,-0.5759316590999999,0.015022835700000002,1
-0.041285159999999904,0.018002163349999996,0.03759410525100001,-0.00020916609100000017,-0.0291192737425,-0.004278370125,-0.488502496485,0.015029742355,1
-0.04754623250000009,-0.0006797869000000105,0.029462819140999998,0.0036138770650000003,-0.03477767422699999,-0.006201545475500001,-0.5195879509,0.014929044606000001,1
-0.06789864500000005,0.05453355507,0.017563871885000013,-0.0044493179795000014,-0.129927776525,-0.0198989201195,-0.914449255,0.011757158155,1
-0.05039557200000004,0.030875131079999975,-0.0074252303299999906,-0.0041839505425,-0.013141712445999999,0.007445544789499999,-0.796685315,0.015459680266,1
0.30607560999999994,-0.007977424927349987,-0.01700170023999999,-0.00203462488,-0.014708639865999998,-0.001405053222,-0.70210627,0.014552187315000001,1
0.18908569499999994,0.03213355149499999,-0.015920528130999992,-0.0029906659165000013,-0.02498502126999999,-0.0037703157849999992,-0.7457662773504999,0.017169702105000004,1
-0.04271327500000001,0.008532066760000007,-0.024756820945,0.002451581674500002,0.094541248639,0.018563995884499997,-0.20504437314,0.016156685136,1
-0.05758736500000009,-0.026653222744999993,-0.02334922035000001,0.002584104017499998,-0.0261217332595,-0.006369415142950001,-0.57968657809,0.015170832423500001,1
-0.07643246999999996,-0.031015480325,-0.019196395510000002,0.003931034856450001,0.004231210911999995,0.010516015466,-0.6409222092499999,0.021887711275999998,1
-0.03046640500000001,0.007292871656500012,0.01039503283799999,0.0061286215215,-0.00034615596000000083,-0.00017512015799999993,-0.5734468035,0.016116430547899997,1
-0.04704179999999994,0.009081690540000012,0.020928120949999993,0.007231657731500002,-0.089503039935,-0.0147404134175,-0.91640365,0.014321025933999998,1
-0.05065257499999996,0.03182672363000002,0.034105226685,0.0032501452690000027,-0.0325081353955,-0.004913512424,-0.852010005,0.017158711029899996,1
-0.032506365000000016,0.03372623219000002,0.030914351505,0.0030252679309500045,0.008307868463500002,0.001569717451,-0.7166530769999999,0.014255990994999999,1
-0.0520770149999999,0.012986505299999998,0.0252989048,-0.0018670072295000003,-0.016615068205,0.0013018726095,-0.753274625,0.0138697682245,1
-0.06464046500000006,0.04307078364999999,0.0041750351100000105,-0.0033523595585,0.09037130308,0.025259448021500003,-0.26546932994300004,0.0139871556635,1
-0.029215599999999994,0.016998842489999996,-0.015277770754000003,-0.006528768470500001,0.10824670087085,0.021070825388500004,0.11458023157995,0.014595113690000001,1
0.329256375,0.014238041659999994,-0.018920817049999997,-0.0036157300984999965,0.015135307484999999,0.0023963547725000013,-0.11877467099695002,0.014193082579500001,1
0.16921887650000003,-0.008903039899999996,-0.022224615330000006,-0.002124340893500001,0.123729397405,0.023539935295,0.50036196026,0.01674203975,1
-0.03052564000000001,0.0159029027,-0.03006052086999999,0.0009663839285000009,0.08152923341500001,0.0132135068268,0.5675197217499999,0.014259897015,1
-0.07388188000000002,-0.006922531200000009,-0.022454935044999985,0.004276118559999997,0.032632993341450006,0.015104945257499999,0.3362227072315,0.017470516305,1
-0.0466035149999999,-0.027364961756500016,-0.023581960609999997,0.003397427399999998,0.04997648037249999,0.009355767815049999,0.5061564739500001,0.019245024165,1
-0.02809434500000003,0.0013551197850000278,0.0052012655150000175,0.006552601355,0.03108984951,0.0050174953005,0.4316392218,0.016325840574999997,1
-0.05766823657500004,0.02077012085999999,0.025008702070000013,0.005188350863500002,0.063860185066,0.011287115678999999,0.6565275866000001,0.0158391596,1
-0.053116404999999985,0.018472640215,0.017528230065000018,0.004478351906600002,0.0716778460905,0.0123571681525,0.83550918,0.013423672219,1
-0.038908954999999995,-0.0064714819499999835,0.02043553642999999,-0.0025706054050000002,0.01292145488635,0.00525941385955,0.6185231755,0.0175804034095,1
-0.0731237149999999,0.04049452646499999,0.02476661421500001,0.0013754431154999996,0.08613218939,0.022989377218299998,1.0186943805,0.014107496475000002,1
-0.04268048500000003,0.037039121309999985,0.0004831385749999981,-0.0050060970199999975,0.0726528572285,0.014839891468,1.2535451450000001,0.010567005223000001,1
-0.03193403999999998,-4.109038849998825e-05,-0.010482230270000002,-0.003995163590999999,0.0022824743471499963,-0.0008057950751999999,0.798200965,0.015271571069999998,1
0.315042285,0.03962862224565,-0.005935695581999994,-0.002104338054999998,0.05520175705685,0.010406265903,0.945456665,0.014527428020000002,1
0.17572674800000002,0.0022589422150000047,-0.026132454889999997,-0.0009399151280000027,0.056944702845,0.007360936901,1.0493017,0.014857723295000002,1
-0.061599609999999985,-0.01316758415000001,-0.02183490009000002,0.0029795156664999957,0.0602722885205,0.0205422984795,1.021184655,0.016741869965000003,1
-0.05429539999999997,0.022986666,-0.019394690870000012,0.003269418954999999,0.049922887452,0.008918112525,1.1576085150000002,0.017486207798900002,1
-0.03408015249999994,-0.02023452961649999,-0.023318915340000003,0.004462298829000001,-0.0007620438059999977,-0.0027461827055000007,0.90095328,0.018518961722000002,1
-0.03808689500000002,-0.026200884149999992,0.008559999582999979,0.004627463450000004,0.012164004435999997,0.00191236477,0.88656826,0.019572123847000005,1
-0.06386029500000001,0.04052664845000001,0.01287926631400002,0.007001078056499999,-0.003818189007700001,-0.0015796172974999996,0.82325657,0.012619513645000002,1
-0.03594271499999999,0.036583352590000014,0.023872712649999996,0.0019289687375000034,-0.035270743625050005,-0.0026955954549999998,0.45216137225,0.014837133898499999,1
-0.06157304499999998,-8.557374999998757e-05,0.03579445041600001,0.0018708378669999987,0.013565089775150004,0.0079489730085,0.495082767,0.017033960125,1
-0.05662182999999999,0.03505510718499999,0.01799107038500001,-0.0025393775099500004,0.028446806447,0.0072436534475,0.7048042516,0.013505117476000002,1
-0.02773975500000006,0.053177828340000004,0.00992452806499999,-1.7260816399998546e-05,-0.032107192733499997,-0.006980232506,0.290038270035,0.01184331213,1
-0.04227808999999996,0.02359280812,0.009156728862000009,-0.004405818950999999,0.013366772149500002,0.003702288078,0.36608513054999997,0.01475747294,1
0.2945767960000001,0.012005262055000004,-0.026687729915000007,-0.0030491922364999963,0.0317790853955,0.004692247256500001,0.42848685494999994,0.01560959968,1
0.19225633,0.011804675250000016,-0.025177747164999986,-0.0007274263009999977,0.023484213382499997,0.014034725515999998,0.30717289714499996,0.016076683815,1
-0.04546853950000002,-0.00016966674500000067,-0.023260759249999992,-0.0008634607799499996,0.027795258056000003,0.0060535320771,0.43552912065,0.015557209837,1
-0.058783075,-0.010780004930000003,-0.03499697234,0.0037292420270000014,0.0018752450035000004,-0.0020107838894499997,0.35170550720000004,0.017142479485,1
-0.03284852749999999,-0.017675352528499992,-0.020326576220000007,0.002660036784999999,0.0130711666045,0.0035853220335499997,0.358709562335,0.020207428370000002,1
-0.057410740499999974,-0.007561418899999999,0.003052696150000017,0.006082440175499999,0.003931561235349999,7.68567145500001e-05,0.24767858236999998,0.0154422081995,1
-0.060003519999999984,0.0005121520499999832,0.009340097464999999,0.004076635814999999,0.02723241927835,0.009908717356000001,0.3480554207,0.015303708984999996,1
-0.05254027499999995,0.03716735373650001,0.039381656084999994,0.006688508245000001,0.019237721489999998,0.00832727990485,0.387420285725,0.015809012013499997,1
-0.048632889999999915,0.021669052550000012,0.03941923563000001,-0.0006627373899999966,0.0255973733665,0.0066034690768,0.6470999225,0.013087974205000002,1
